thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",jfevabd,1,"Wow , that’s amazing.",N/A,"Sep 6, 2020 1:29 pm",2020-09-17 17:11:53.907044
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",wordpress_dev_8,1,You have worked hard to achieve this. Congratulations on your success!,N/A,"Sep 6, 2020 1:53 pm",2020-09-17 17:11:54.285674
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",umar130,1,Congratulations for your success,N/A,"Sep 6, 2020 2:03 pm",2020-09-17 17:11:54.663946
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",bayazid_hasan,1,Wow! Congratulations melissaharlowvo,N/A,"Sep 6, 2020 2:32 pm",2020-09-17 17:11:55.033867
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",lijokj007,1,Congrats friend,N/A,"Sep 6, 2020 2:57 pm",2020-09-17 17:11:55.412889
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",melissaharlowvo,1,"Here is a good example of the funny/ crazy things that can happen while trying to stay focused on your freelance…
Just yesterday I was finishing up a long narration and just as I went to send it out the power went out because of the heat! It was 115 here yesterday in San Diego which is extremely unusual! The power grid just couldn’t handle the load.
Then right at that same moment the dog was throwing up all over the carpet! And to top that off I sent the file to the wrong buyer in the craziness of the moment! So apologies, extreme heat and dog barf were the trifecta of the day! Oh yes my sister is in the hospital too!
So yes reaching our goals as a freelancer is challenging every day. But we have to just keep moving forward.",N/A,"Sep 6, 2020 3:03 pm",2020-09-17 17:11:55.790771
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",sheikhroman,0,"Wow, Congratulations",N/A,"Sep 6, 2020 3:07 pm",2020-09-17 17:11:56.172722
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",newplus_design,1,Wow. And Within 2 Year. Unbelievable. Nothing is impossible. All the best for your future.,N/A,"Sep 6, 2020 3:13 pm",2020-09-17 17:11:56.546583
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",graphiczonbd,1,Congratulations & best wishes forever,N/A,"Sep 6, 2020 3:24 pm",2020-09-17 17:11:56.923648
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",pinterestxpert,1,"Congrats !
American Female Voiceover",N/A,"Sep 6, 2020 3:31 pm",2020-09-17 17:11:57.294610
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",hmmirazulislam,1,Congratulations dear,N/A,"Sep 6, 2020 3:34 pm",2020-09-17 17:11:57.685488
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",frelancrkawchar,2,"Wow Congratulations, I am really happy to see your success. Best of luck",N/A,"Sep 6, 2020 4:04 pm",2020-09-17 17:11:58.070872
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",melissaharlowvo,1,"newplus_design:
Nothing is impossible.
Yes! There are high “highs” and low “lows” but you are right @newplus_design nothing is impossible!",N/A,"Sep 6, 2020 11:51 pm",2020-09-17 17:11:58.462553
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",newplus_design,1,"Yeah. Also,
melissaharlowvo:
nothing is impossible!
You proved that quote too. Great. All the best for your future.",N/A,"Sep 7, 2020 11:31 am",2020-09-17 17:11:58.858046
