thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",falksound,1,Thanks for your links. I checked those thumbnails from my profile preview and it looks fine. I’ll contact the support about this,N/A,"Jul 28, 2020 11:50 am",2020-07-30 01:02:25.877687
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am","imagination7413
Regular",1,"Be aware that they can take upwards of 10 days to reply. It might be better to make the images with that extra margin in mind so that what’s cut-off won’t matter.
Also, that “what is that” was the second image, shown when I was clicking through them. I did stare at it a bit longer, and is it suppose to be a soundboard?",N/A,"Jul 28, 2020 12:11 pm",2020-07-30 01:02:26.269233
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",heshan7,2,Do not give up. Have you tried sending buyer requests and check gig analytics daily? That might solve your issue.,N/A,"Jul 28, 2020 12:22 pm",2020-07-30 01:02:26.609179
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",falksound,1,"imagination7413:
Also, that “what is that” was the second image, shown when I was clicking through them. I did stare at it a bit longer, and is it suppose to be a soundboard?
Yes it is an audiomixer",N/A,"Jul 28, 2020 12:37 pm",2020-07-30 01:02:27.015932
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",falksound,2,"heshan7:
Have you tried sending buyer requests and check gig analytics daily?
Gig analytics were dead for quite some time. Didn’t send any requests. Thanks for reminding me, I’ll do that",N/A,"Jul 28, 2020 12:39 pm",2020-07-30 01:02:27.398477
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",deepukannan,4,"How Fiverr’s Search Algorithm Works
Get Your First Order ASAP.
Do Proper On-Page SEO of your Gig . Add keywords to Gig Title. Add the right Keywords to Tags. …
Make trustworthy clients.
Increase your conversion rate.
Have a good Average Selling Rate.
Stay online 24/7.
Become a Higher Level Seller.
Promote your Gigs on Social Media.",N/A,"Jul 28, 2020 12:47 pm",2020-07-30 01:02:27.795322
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",falksound,2,Great! Thanks for your tips!,N/A,"Jul 28, 2020 2:25 pm",2020-07-30 01:02:28.205972
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",falksound,7,"deepukannan:
Stay online 24/7.
No way. I have a private life too",N/A,"Jul 28, 2020 2:26 pm",2020-07-30 01:02:28.609508
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",roesronin,3,"It seems to me that fiverr does not work that way, the new ones are thrown into the very bottom and no one sees them! It is clear that it is better to go to a trusted person, but after all, many newbies and beginners can do better and more, only they do not see them!",N/A,"Jul 28, 2020 2:29 pm",2020-07-30 01:02:29.008383
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",roesronin,0,"how to get this first order? that’s the problem, because you can’t get up without it",N/A,"Jul 28, 2020 2:31 pm",2020-07-30 01:02:29.419141
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",karolb268,0,"Hey, lately i watched a buntch of videos on youtube about making money with voice over, reading books, and other stuff. You can do a little research and see if there is another site that could serve you while fiverr go slow.",N/A,"Jul 28, 2020 2:48 pm",2020-07-30 01:02:29.832724
My 5 month at fiverr so far: great disappointment,"Your Fiverr Experience
Improve My Gig",43,355,77,"Jul 28, 2020 5:40 am","Jul 28, 2020 5:42 am","Jul 29, 2020 12:58 pm",https://forum.fiverr.com/t/my-5-month-at-fiverr-so-far-great-disappointment/492648,"falksound, karolb268, imagination7413, mdnghtcoffee, roesronin, indigo_dc, logo_avenue, english_voice, annachristinew, developerimran, parvinderjit590, soukayna90, deepukannan, rashed367, guohu1998, gourav1207, rizwanat, rayhanofficials, heshan7",falksound,11,"Hi community!
I’m here since march trying to get gigs. I’m working with sound and music, having 5 gigs online. I put in a lot of effort to get things rolling: I watched the online course about making good gigs, tried different categories, different tags, gig titles. I made videos…
After all I got one order and earned 10 bucks. In 5 months!
Time to give up? Time to move on? Maybe another plattform is better for audio?
What is your experience? What do yout hink? Any suggestions?
Thanks for your comments…",N/A,1,"Jul 28, 2020 6:22 am",karolb268,0,"And about your gig image, always look for your gigs to see how they appear for the people that are searching. They appear different the way you see in your gig area.",N/A,"Jul 28, 2020 2:52 pm",2020-07-30 01:02:30.202313
